#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
2376.0986328125 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 9.3393268585
2072.3757324219 0.0000000000 0.0000000000 0.0000000000 0.0000000000 6452.4282226562 7.5369663239
1897.5681152344 0.0000000000 0.0000000000 0.0000000000 0.0000000000 9186.1757812500 5.6999750137
1788.4876708984 0.0000000000 0.0000000000 0.0000000000 0.0000000000 9716.2753906250 4.4989848137
1715.6859130859 0.0000000000 0.0000000000 0.0000000000 0.0000000000 8287.3330078125 3.5831940174
1666.4390869141 0.0000000000 0.0000000000 0.0000000000 0.0000000000 6301.2290039062 2.8302159309
1632.8417968750 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5210.1430664062 2.2072861195
1609.1177978516 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4721.2978515625 1.6919194460
1591.4676513672 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4313.5659179688 1.2713893652
1578.0755615234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3795.6987304688 0.9406543374
1567.8491210938 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3336.6708984375 0.6900436878
1559.9051513672 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2994.7412109375 0.4990228713
1553.6622314453 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2692.7961425781 0.3512355983
1548.7094726562 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2428.0336914062 0.2346105874
1544.6834716797 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2208.7124023438 0.1400080323
1541.2940673828 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2004.2460937500 0.0597826615
1538.3706054688 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1795.7744140625 -0.0109198410
1535.7596435547 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1610.3281250000 -0.0747546628
1533.3824462891 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1464.0640869141 -0.1330547035
1531.1944580078 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1337.4311523438 -0.1875643581
1529.1663818359 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1211.9151611328 -0.2393451780
1527.2708740234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1095.3433837891 -0.2887065709
1525.5229492188 0.0000000000 0.0000000000 0.0000000000 0.0000000000 991.0049438477 -0.3359722793
1523.9479980469 0.0000000000 0.0000000000 0.0000000000 0.0000000000 901.4315795898 -0.3812342286
1522.5925292969 0.0000000000 0.0000000000 0.0000000000 0.0000000000 825.1588745117 -0.4248509705
1521.5263671875 0.0000000000 0.0000000000 0.0000000000 0.0000000000 751.4526367188 -0.4673559070
1520.8587646484 0.0000000000 0.0000000000 0.0000000000 0.0000000000 679.3188476562 -0.5091974139
1520.6697998047 0.0000000000 0.0000000000 0.0000000000 0.0000000000 612.9937133789 -0.5507363081
1521.0626220703 0.0000000000 0.0000000000 0.0000000000 0.0000000000 557.5211181641 -0.5920645595
1522.1235351562 0.0000000000 0.0000000000 0.0000000000 0.0000000000 511.1289062500 -0.6328060031
1523.9140625000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 467.3458862305 -0.6726049781
1526.4875488281 0.0000000000 0.0000000000 0.0000000000 0.0000000000 423.5809936523 -0.7109141350
1529.8253173828 0.0000000000 0.0000000000 0.0000000000 0.0000000000 385.6188659668 -0.7472180128
1533.8281250000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 352.1145629883 -0.7815657854
1538.2608642578 0.0000000000 0.0000000000 0.0000000000 0.0000000000 319.6851196289 -0.8143159747
1542.8031005859 0.0000000000 0.0000000000 0.0000000000 0.0000000000 289.9943237305 -0.8466551900
1547.0994873047 0.0000000000 0.0000000000 0.0000000000 0.0000000000 263.0583496094 -0.8798961639
1550.8535156250 0.0000000000 0.0000000000 0.0000000000 0.0000000000 238.6549530029 -0.9149928689
1553.9547119141 0.0000000000 0.0000000000 0.0000000000 0.0000000000 216.5235595703 -0.9521379471
1556.4354248047 0.0000000000 0.0000000000 0.0000000000 0.0000000000 197.0871582031 -0.9910799265
1558.4803466797 0.0000000000 0.0000000000 0.0000000000 0.0000000000 180.2658996582 -1.0308586359
1560.3881835938 0.0000000000 0.0000000000 0.0000000000 0.0000000000 163.3012695312 -1.0708026886
1562.5260009766 0.0000000000 0.0000000000 0.0000000000 0.0000000000 146.3336486816 -1.1103985310
1565.2111816406 0.0000000000 0.0000000000 0.0000000000 0.0000000000 132.9930877686 -1.1499575377
1568.7545166016 0.0000000000 0.0000000000 0.0000000000 0.0000000000 122.8839263916 -1.1895242929
1573.4261474609 0.0000000000 0.0000000000 0.0000000000 0.0000000000 111.8125839233 -1.2293537855
1579.4395751953 0.0000000000 0.0000000000 0.0000000000 0.0000000000 100.1288757324 -1.2700331211
1586.9265136719 0.0000000000 0.0000000000 0.0000000000 0.0000000000 91.2215576172 -1.3117668629
1595.9072265625 0.0000000000 0.0000000000 0.0000000000 0.0000000000 84.3131103516 -1.3540759087
1606.3181152344 0.0000000000 0.0000000000 0.0000000000 0.0000000000 76.5221710205 -1.3958349228
1618.0191650391 0.0000000000 0.0000000000 0.0000000000 0.0000000000 69.0428237915 -1.4358719587
1630.6807861328 0.0000000000 0.0000000000 0.0000000000 0.0000000000 63.0309143066 -1.4730820656
1643.9210205078 0.0000000000 0.0000000000 0.0000000000 0.0000000000 58.2568283081 -1.5075091124
1657.2257080078 0.0000000000 0.0000000000 0.0000000000 0.0000000000 53.9027633667 -1.5387247801
1670.0605468750 0.0000000000 0.0000000000 0.0000000000 0.0000000000 49.0724716187 -1.5666065216
1681.8737792969 0.0000000000 0.0000000000 0.0000000000 0.0000000000 44.4753456116 -1.5902478695
1692.3704833984 0.0000000000 0.0000000000 0.0000000000 0.0000000000 40.9886283875 -1.6099500656
1701.4281005859 0.0000000000 0.0000000000 0.0000000000 0.0000000000 37.8902130127 -1.6251502037
1708.9974365234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 34.8239364624 -1.6366183758
1715.2517089844 0.0000000000 0.0000000000 0.0000000000 0.0000000000 31.9296875000 -1.6432404518
1720.4395751953 0.0000000000 0.0000000000 0.0000000000 0.0000000000 29.3145332336 -1.6459755898
1725.2281494141 0.0000000000 0.0000000000 0.0000000000 0.0000000000 27.2582073212 -1.6443557739
1730.3521728516 0.0000000000 0.0000000000 0.0000000000 0.0000000000 25.4619960785 -1.6393412352
1735.9630126953 0.0000000000 0.0000000000 0.0000000000 0.0000000000 23.7938385010 -1.6283905506
1742.1342773438 0.0000000000 0.0000000000 0.0000000000 0.0000000000 22.2260684967 -1.6102198362
1749.1658935547 0.0000000000 0.0000000000 0.0000000000 0.0000000000 21.0130519867 -1.5840219259
1757.5520019531 0.0000000000 0.0000000000 0.0000000000 0.0000000000 19.8495311737 -1.5492426157
1767.7777099609 0.0000000000 0.0000000000 0.0000000000 0.0000000000 18.5362033844 -1.5035455227
