#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
339.1855773926 0.0000000000 0.0000000000 0.0000000000 110.1280212402 0.0000000000 -1.0431982279
340.3068542480 0.0025020477 0.0000000000 0.0000000000 107.1178588867 1533.0198974609 -1.1438866854
345.3360290527 0.0099558551 0.0000000000 0.0000000000 105.9148483276 6757.3188476562 -1.4385859966
353.0368041992 0.0214205701 0.0000000000 0.0000000000 105.5272369385 5283.8920898438 -1.7176555395
363.5704650879 0.0373067595 0.0000000000 0.0000000000 105.4289855957 4460.5766601562 -1.9355195761
376.9937133789 0.0572981536 0.0000000000 0.0000000000 105.6028213501 3684.6989746094 -2.1198048592
392.1995544434 0.0810038373 0.0000000000 0.0000000000 105.5848770142 3175.0866699219 -2.2746124268
407.2214355469 0.1080973148 0.0000000000 0.0000000000 105.3028259277 2821.4816894531 -2.4134132862
420.0988464355 0.1383788735 0.0000000000 0.0000000000 104.9070434570 2513.2851562500 -2.5665967464
429.2345886230 0.1716511399 0.0000000000 0.0000000000 104.5698318481 2237.2185058594 -2.7414860725
433.9808349609 0.2078506798 0.0000000000 0.0000000000 104.5101776123 1984.1490478516 -2.9328145981
435.1328430176 0.2468985170 0.0000000000 0.0000000000 104.8961029053 1763.8293457031 -3.1441690922
434.2860107422 0.2887273729 0.0000000000 0.0000000000 106.2289657593 1590.3763427734 -3.3566560745
433.3493347168 0.3331931233 0.0000000000 0.0000000000 107.9111404419 1458.2938232422 -3.5555295944
434.6779785156 0.3801106215 0.0000000000 0.0000000000 109.8295822144 1333.1029052734 -3.7385878563
440.8717651367 0.4293226898 0.0000000000 0.0000000000 111.3704833984 1200.4250488281 -3.9082489014
453.2779235840 0.4807283580 0.0000000000 0.0000000000 111.9374313354 1066.3626708984 -4.0842013359
471.8220520020 0.5344586968 0.0000000000 0.0000000000 111.4014053345 953.4407348633 -4.2766909599
496.2095031738 0.5906596780 0.0000000000 0.0000000000 110.0250701904 880.5950317383 -4.4606761932
525.1467285156 0.6494892836 0.0000000000 0.0000000000 108.5040512085 805.8809814453 -4.6200799942
555.3144531250 0.7110028267 0.0000000000 0.0000000000 107.0411605835 720.3681640625 -4.7421617508
580.0342407227 0.7753452659 0.0000000000 0.0000000000 106.2472457886 639.2777709961 -4.8521280289
594.2472534180 0.8426487446 0.0000000000 0.0000000000 106.1616134644 576.5133056641 -4.9791226387
598.5983276367 0.9130765796 0.0000000000 0.0000000000 106.7770309448 530.8381347656 -5.1299357414
598.5889282227 0.9868041873 0.0000000000 0.0000000000 107.7947769165 486.7896728516 -5.2790765762
600.0453491211 1.0639508963 0.0000000000 0.0000000000 108.9580307007 439.4498901367 -5.4124655724
605.4067993164 1.1445293427 0.0000000000 0.0000000000 109.6158599854 395.8376464844 -5.5392327309
613.4137573242 1.2284629345 0.0000000000 0.0000000000 109.5449905396 360.9815979004 -5.6700539589
621.9822998047 1.3156452179 0.0000000000 0.0000000000 108.9138641357 328.8074035645 -5.8063831329
629.6601562500 1.4059774876 0.0000000000 0.0000000000 108.0282211304 297.2998046875 -5.9303503036
636.3112792969 1.4992889166 0.0000000000 0.0000000000 107.2452850342 269.2568054199 -6.0348558426
642.3316040039 1.5953574181 0.0000000000 0.0000000000 106.7291641235 243.2988586426 -6.1205844879
648.5684204102 1.6939265728 0.0000000000 0.0000000000 106.5050048828 220.1941223145 -6.2032051086
656.1891479492 1.7948114872 0.0000000000 0.0000000000 106.5765457153 201.8710021973 -6.2860727310
666.2955932617 1.8978290558 0.0000000000 0.0000000000 107.1147232056 184.9472961426 -6.3627767563
679.1039428711 2.0028584003 0.0000000000 0.0000000000 107.6985321045 167.5164947510 -6.4228496552
693.9592895508 2.1097741127 0.0000000000 0.0000000000 108.1649169922 152.2013244629 -6.4711651802
709.9049682617 2.2185249329 0.0000000000 0.0000000000 108.2034759521 139.0428924561 -6.5143342018
725.9248046875 2.3290929794 0.0000000000 0.0000000000 107.6901321411 127.2252883911 -6.5579175949
741.8416137695 2.4415311813 0.0000000000 0.0000000000 106.7068634033 116.8811950684 -6.5953197479
757.0221557617 2.5559237003 0.0000000000 0.0000000000 105.6710205078 107.7345962524 -6.6215801239
770.2736206055 2.6723802090 0.0000000000 0.0000000000 104.7972717285 100.2792510986 -6.6427750587
780.5580444336 2.7909615040 0.0000000000 0.0000000000 104.2562713623 94.3839569092 -6.6609363556
786.6505737305 2.9116806984 0.0000000000 0.0000000000 104.0894165039 89.1515731812 -6.6783761978
788.8457641602 3.0344119072 0.0000000000 0.0000000000 104.0873107910 85.7398681641 -6.7053761482
788.1857910156 3.1588718891 0.0000000000 0.0000000000 104.0398941040 82.9831619263 -6.7282896042
786.6793823242 3.2847421169 0.0000000000 0.0000000000 103.9633331299 80.0601806641 -6.7356114388
785.9583129883 3.4116404057 0.0000000000 0.0000000000 103.6638946533 77.8078613281 -6.7416214943
786.5385131836 3.5393087864 0.0000000000 0.0000000000 103.1919326782 76.7034683228 -6.7566709518
789.7359008789 3.6676034927 0.0000000000 0.0000000000 102.7006454468 75.5352325439 -6.7574009895
794.6817626953 3.7964055538 0.0000000000 0.0000000000 102.2956008911 74.4360504150 -6.7626242638
800.4997558594 3.9257757664 0.0000000000 0.0000000000 102.1056137085 73.9163436890 -6.7732086182
806.7260742188 4.0556936264 0.0000000000 0.0000000000 102.1271743774 74.1215667725 -6.7567381859
812.0603027344 4.1861567497 0.0000000000 0.0000000000 102.1591110229 74.1661071777 -6.7669243813
817.3892211914 4.3171396255 0.0000000000 0.0000000000 102.4527664185 74.0926589966 -6.7681422234
