#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
483.3303833008 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4381678104
441.5874328613 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3340.0200195312 1.1591572762
420.1556091309 0.0000000000 0.0000000000 0.0000000000 0.0000000000 8655.2109375000 0.8994771242
406.9352722168 0.0000000000 0.0000000000 0.0000000000 0.0000000000 8079.1796875000 0.7091134191
398.0440673828 0.0000000000 0.0000000000 0.0000000000 0.0000000000 6691.5771484375 0.5700169802
391.9887695312 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4951.6933593750 0.4657035768
387.7366638184 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4378.3198242188 0.3836120665
384.6599426270 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4060.7624511719 0.3164362013
382.3728027344 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3575.8908691406 0.2609470189
380.6356506348 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3081.1171875000 0.2147523910
379.2937622070 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2712.1647949219 0.1764699817
378.2403564453 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2454.6547851562 0.1447062343
377.4039001465 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2229.1250000000 0.1185598448
376.7134094238 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1980.9570312500 0.0965137333
376.1262817383 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1744.8658447266 0.0774999410
375.6191101074 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1559.8009033203 0.0610404573
375.1746826172 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1414.2045898438 0.0465331897
374.7811889648 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1285.8747558594 0.0336109251
374.4243469238 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1167.4912109375 0.0218823906
374.0941772461 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1054.0926513672 0.0112291873
373.7839965820 0.0000000000 0.0000000000 0.0000000000 0.0000000000 943.2860107422 0.0014590994
373.4853820801 0.0000000000 0.0000000000 0.0000000000 0.0000000000 847.1576538086 -0.0076076724
373.1960144043 0.0000000000 0.0000000000 0.0000000000 0.0000000000 775.4760742188 -0.0161092523
372.9114990234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 714.9313354492 -0.0241445918
372.6295471191 0.0000000000 0.0000000000 0.0000000000 0.0000000000 651.0639038086 -0.0318291448
372.3471069336 0.0000000000 0.0000000000 0.0000000000 0.0000000000 589.7413330078 -0.0392318331
372.0643310547 0.0000000000 0.0000000000 0.0000000000 0.0000000000 537.2389526367 -0.0464111194
371.7817077637 0.0000000000 0.0000000000 0.0000000000 0.0000000000 490.4950561523 -0.0533522815
371.4971008301 0.0000000000 0.0000000000 0.0000000000 0.0000000000 445.5963439941 -0.0601020195
371.2097167969 0.0000000000 0.0000000000 0.0000000000 0.0000000000 406.7911376953 -0.0668017641
370.9156799316 0.0000000000 0.0000000000 0.0000000000 0.0000000000 372.8799743652 -0.0735024661
370.6134643555 0.0000000000 0.0000000000 0.0000000000 0.0000000000 338.4759521484 -0.0802470148
370.3029785156 0.0000000000 0.0000000000 0.0000000000 0.0000000000 307.0457458496 -0.0872162133
369.9899902344 0.0000000000 0.0000000000 0.0000000000 0.0000000000 280.2330322266 -0.0945729539
369.6914978027 0.0000000000 0.0000000000 0.0000000000 0.0000000000 254.2597808838 -0.1023115441
369.4313659668 0.0000000000 0.0000000000 0.0000000000 0.0000000000 231.5990905762 -0.1103814393
369.2235717773 0.0000000000 0.0000000000 0.0000000000 0.0000000000 211.7485046387 -0.1185191870
369.0799255371 0.0000000000 0.0000000000 0.0000000000 0.0000000000 191.0098419189 -0.1265210211
369.0157165527 0.0000000000 0.0000000000 0.0000000000 0.0000000000 171.5194396973 -0.1342832446
369.0411376953 0.0000000000 0.0000000000 0.0000000000 0.0000000000 154.7668762207 -0.1417428255
369.1593322754 0.0000000000 0.0000000000 0.0000000000 0.0000000000 138.9977569580 -0.1488907486
369.3617858887 0.0000000000 0.0000000000 0.0000000000 0.0000000000 125.9687576294 -0.1558500081
