#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
4114.8334960938 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.4191379845
4083.7827148438 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1910.2414550781 -0.4156863987
4071.4753417969 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3761.2478027344 -0.4205972552
4075.1850585938 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3494.5273437500 -0.4370686114
4088.0996093750 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3048.1489257812 -0.4570511878
4102.5859375000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2468.3178710938 -0.4767390788
4114.8564453125 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2061.8564453125 -0.4967451096
4124.4262695312 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1814.3408203125 -0.5161655545
4131.5507812500 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1634.5856933594 -0.5345667601
4136.9516601562 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1483.2532958984 -0.5521937609
4141.5903320312 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1317.1818847656 -0.5694150925
4146.4638671875 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1147.3172607422 -0.5862838030
4152.2900390625 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1005.9478759766 -0.6028850079
4159.7451171875 0.0000000000 0.0000000000 0.0000000000 0.0000000000 910.3897094727 -0.6193438768
4169.4863281250 0.0000000000 0.0000000000 0.0000000000 0.0000000000 839.8168945312 -0.6358084679
4181.7841796875 0.0000000000 0.0000000000 0.0000000000 0.0000000000 759.7299804688 -0.6524121761
4196.6484375000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 670.4041748047 -0.6693581343
4214.2109375000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 597.1166992188 -0.6869847775
4234.3891601562 0.0000000000 0.0000000000 0.0000000000 0.0000000000 546.2711791992 -0.7052057981
4256.9033203125 0.0000000000 0.0000000000 0.0000000000 0.0000000000 503.6564941406 -0.7238376737
4281.1313476562 0.0000000000 0.0000000000 0.0000000000 0.0000000000 457.6505126953 -0.7421615720
4306.5078125000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 410.4121093750 -0.7600508928
4332.4545898438 0.0000000000 0.0000000000 0.0000000000 0.0000000000 369.4183959961 -0.7778826952
4357.9833984375 0.0000000000 0.0000000000 0.0000000000 0.0000000000 336.9428100586 -0.7960972190
4382.3701171875 0.0000000000 0.0000000000 0.0000000000 0.0000000000 310.2841796875 -0.8148108721
4404.9082031250 0.0000000000 0.0000000000 0.0000000000 0.0000000000 285.2819213867 -0.8338012099
4425.3076171875 0.0000000000 0.0000000000 0.0000000000 0.0000000000 260.6528930664 -0.8527450562
4443.5991210938 0.0000000000 0.0000000000 0.0000000000 0.0000000000 238.5883483887 -0.8716741800
4460.5126953125 0.0000000000 0.0000000000 0.0000000000 0.0000000000 220.0014648438 -0.8908648491
4476.6816406250 0.0000000000 0.0000000000 0.0000000000 0.0000000000 204.2121429443 -0.9102331400
4493.0942382812 0.0000000000 0.0000000000 0.0000000000 0.0000000000 190.3463134766 -0.9296936989
