#         COST_U        COST_H      COST_D       COST_S       REGU_H       REGU_S          HPO           COSTGLEN 
243.0664672852 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.3632057905
230.7919769287 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1995.6083984375 0.4185869992
226.3649444580 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4320.8466796875 0.2543330491
223.9745941162 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3646.3164062500 0.1700085700
222.1114959717 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3354.9418945312 0.1284252107
220.7140808105 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2687.8850097656 0.1028235257
219.6630554199 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2141.2351074219 0.0826446861
218.8699645996 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1907.4232177734 0.0634757727
218.2611694336 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1773.1524658203 0.0440755598
217.7823944092 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1584.3179931641 0.0257662851
217.4067382812 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1377.1811523438 0.0100177005
217.1083679199 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1203.2487792969 -0.0025901450
216.8722991943 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1064.0650634766 -0.0124671701
216.6864318848 0.0000000000 0.0000000000 0.0000000000 0.0000000000 956.8411254883 -0.0205198880
216.5412445068 0.0000000000 0.0000000000 0.0000000000 0.0000000000 868.1761474609 -0.0276018996
216.4356536865 0.0000000000 0.0000000000 0.0000000000 0.0000000000 783.5656738281 -0.0344716646
216.3660736084 0.0000000000 0.0000000000 0.0000000000 0.0000000000 701.9661254883 -0.0414950177
216.3275604248 0.0000000000 0.0000000000 0.0000000000 0.0000000000 628.3806152344 -0.0486813635
216.3234863281 0.0000000000 0.0000000000 0.0000000000 0.0000000000 564.5095214844 -0.0557392091
216.3462371826 0.0000000000 0.0000000000 0.0000000000 0.0000000000 509.6529846191 -0.0625957623
216.3883209229 0.0000000000 0.0000000000 0.0000000000 0.0000000000 461.5133666992 -0.0692480281
216.4382476807 0.0000000000 0.0000000000 0.0000000000 0.0000000000 417.5319824219 -0.0755491406
216.4853515625 0.0000000000 0.0000000000 0.0000000000 0.0000000000 375.2220153809 -0.0814945847
216.5298767090 0.0000000000 0.0000000000 0.0000000000 0.0000000000 337.2306518555 -0.0870929584
216.5719909668 0.0000000000 0.0000000000 0.0000000000 0.0000000000 306.3090820312 -0.0924755931
216.6184692383 0.0000000000 0.0000000000 0.0000000000 0.0000000000 278.5930480957 -0.0975989997
216.6702880859 0.0000000000 0.0000000000 0.0000000000 0.0000000000 251.6157073975 -0.1024236977
216.7273254395 0.0000000000 0.0000000000 0.0000000000 0.0000000000 227.6208343506 -0.1069147885
216.7875213623 0.0000000000 0.0000000000 0.0000000000 0.0000000000 206.7198791504 -0.1110329181
216.8487396240 0.0000000000 0.0000000000 0.0000000000 0.0000000000 187.5149536133 -0.1147495285
216.9054870605 0.0000000000 0.0000000000 0.0000000000 0.0000000000 170.1580657959 -0.1180285588
216.9577789307 0.0000000000 0.0000000000 0.0000000000 0.0000000000 154.0442504883 -0.1208975911
217.0085754395 0.0000000000 0.0000000000 0.0000000000 0.0000000000 138.9020996094 -0.1234423593
217.0642395020 0.0000000000 0.0000000000 0.0000000000 0.0000000000 126.1982727051 -0.1257865131
217.1302490234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 115.6318969727 -0.1280277520
217.2172698975 0.0000000000 0.0000000000 0.0000000000 0.0000000000 105.2295227051 -0.1302186102
217.3357086182 0.0000000000 0.0000000000 0.0000000000 0.0000000000 95.3557052612 -0.1323904842
217.4967956543 0.0000000000 0.0000000000 0.0000000000 0.0000000000 86.8506164551 -0.1345516592
217.7057037354 0.0000000000 0.0000000000 0.0000000000 0.0000000000 79.2660140991 -0.1366858631
217.9617309570 0.0000000000 0.0000000000 0.0000000000 0.0000000000 72.0976409912 -0.1387708783
218.2547149658 0.0000000000 0.0000000000 0.0000000000 0.0000000000 64.9860992432 -0.1407523006
218.5666046143 0.0000000000 0.0000000000 0.0000000000 0.0000000000 58.7264938354 -0.1425762922
218.8674774170 0.0000000000 0.0000000000 0.0000000000 0.0000000000 53.8201560974 -0.1442253739
219.1190185547 0.0000000000 0.0000000000 0.0000000000 0.0000000000 49.2760009766 -0.1457329988
219.2880859375 0.0000000000 0.0000000000 0.0000000000 0.0000000000 44.3360977173 -0.1471754760
219.3680572510 0.0000000000 0.0000000000 0.0000000000 0.0000000000 40.0353698730 -0.1486088485
219.3816833496 0.0000000000 0.0000000000 0.0000000000 0.0000000000 36.5543022156 -0.1500358880
219.3558502197 0.0000000000 0.0000000000 0.0000000000 0.0000000000 33.2767524719 -0.1514577419
219.3173980713 0.0000000000 0.0000000000 0.0000000000 0.0000000000 30.3328971863 -0.1528882980
219.2835693359 0.0000000000 0.0000000000 0.0000000000 0.0000000000 27.6558570862 -0.1543444544
219.2617797852 0.0000000000 0.0000000000 0.0000000000 0.0000000000 25.0336475372 -0.1558058560
219.2505340576 0.0000000000 0.0000000000 0.0000000000 0.0000000000 22.9013271332 -0.1572284997
219.2444152832 0.0000000000 0.0000000000 0.0000000000 0.0000000000 20.9477844238 -0.1585708410
219.2304229736 0.0000000000 0.0000000000 0.0000000000 0.0000000000 19.0686569214 -0.1598189324
219.1997985840 0.0000000000 0.0000000000 0.0000000000 0.0000000000 17.4758224487 -0.1610072851
219.1576843262 0.0000000000 0.0000000000 0.0000000000 0.0000000000 15.9205083847 -0.1621647179
219.1177215576 0.0000000000 0.0000000000 0.0000000000 0.0000000000 14.4370403290 -0.1632987112
219.1015319824 0.0000000000 0.0000000000 0.0000000000 0.0000000000 13.2317695618 -0.1644178033
219.1267242432 0.0000000000 0.0000000000 0.0000000000 0.0000000000 12.1840019226 -0.1655393690
219.1999359131 0.0000000000 0.0000000000 0.0000000000 0.0000000000 11.1024589539 -0.1666746587
219.3119964600 0.0000000000 0.0000000000 0.0000000000 0.0000000000 10.1471405029 -0.1678171903
219.4428558350 0.0000000000 0.0000000000 0.0000000000 0.0000000000 9.2906532288 -0.1689489633
219.5673980713 0.0000000000 0.0000000000 0.0000000000 0.0000000000 8.5427837372 -0.1700516194
219.6604614258 0.0000000000 0.0000000000 0.0000000000 0.0000000000 7.9124126434 -0.1711217314
219.7084197998 0.0000000000 0.0000000000 0.0000000000 0.0000000000 7.2390489578 -0.1721691340
219.7187652588 0.0000000000 0.0000000000 0.0000000000 0.0000000000 6.6168909073 -0.1731975079
219.7074279785 0.0000000000 0.0000000000 0.0000000000 0.0000000000 6.2106146812 -0.1742130667
219.7006530762 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.7914443016 -0.1752167344
219.7294311523 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.2725763321 -0.1762100309
219.8021240234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.8344807625 -0.1772035211
219.9164886475 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.5287923813 -0.1781883538
220.0557098389 0.0000000000 0.0000000000 0.0000000000 0.0000000000 4.2154159546 -0.1791645586
220.1980285645 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.9337463379 -0.1801214516
220.3215942383 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.7054243088 -0.1810538024
220.4202270508 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.4992299080 -0.1819691062
220.4998626709 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.3259105682 -0.1828693748
220.5803070068 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.1948952675 -0.1837569922
220.6781158447 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.9745697975 -0.1846445799
220.7959136963 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.7174458504 -0.1855296344
220.9218444824 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.5277614594 -0.1864034235
221.0358581543 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.3902285099 -0.1872687191
221.1253356934 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.2963016033 -0.1881265044
221.1911010742 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.1904075146 -0.1889817566
221.2555236816 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.0595622063 -0.1898203641
221.3390655518 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.9401423931 -0.1906439811
221.4500427246 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.8512573242 -0.1914510429
221.5771026611 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.7770570517 -0.1922486573
221.7086639404 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.7085897923 -0.1930358410
221.8253936768 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.6446284056 -0.1938187331
221.9209289551 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.5878753662 -0.1945971698
221.9884185791 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.5441317558 -0.1953666061
222.0424346924 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.5024504662 -0.1961230487
222.0941619873 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4748754501 -0.1968770027
222.1541748047 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4464683533 -0.1976259053
222.2336730957 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4092886448 -0.1983735859
222.3334655762 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4072105885 -0.1991173625
222.4445343018 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4540653229 -0.1998501122
222.5551757812 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4854062796 -0.2005786896
222.6543731689 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4202486277 -0.2012967467
222.7422790527 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3001546860 -0.2020126432
222.8320770264 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2585014105 -0.2027254552
222.9288787842 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3053587675 -0.2034444511
223.0323486328 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3399460316 -0.2041663826
223.1456451416 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3067257404 -0.2048885226
223.2579040527 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2732489109 -0.2056117356
223.3624877930 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2775483131 -0.2063361555
223.4630279541 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2474018335 -0.2070578188
223.5651855469 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2108304501 -0.2077788115
223.6744995117 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2400339842 -0.2084979713
223.7943115234 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2706509829 -0.2092201561
223.9244079590 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2832112312 -0.2099430412
224.0482482910 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2931640148 -0.2106697857
224.1597137451 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2600563765 -0.2113966793
224.2619018555 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2065286636 -0.2121265829
224.3566436768 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1723871231 -0.2128567398
224.4516754150 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1492027044 -0.2135959715
224.5510864258 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2557976246 -0.2143366039
224.6574096680 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4288355112 -0.2150819302
224.7735137939 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2866700888 -0.2158393413
224.8980407715 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0893919468 -0.2165915519
225.0204162598 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1293443441 -0.2173577249
225.1382446289 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1726760864 -0.2181184739
225.2458190918 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0525966883 -0.2188925296
225.3403015137 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1632002592 -0.2196689844
225.4312744141 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1596633196 -0.2204529643
225.5216979980 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2388974428 -0.2212492973
225.6232757568 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2513034344 -0.2220459729
225.7342224121 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2510576248 -0.2228554487
225.8542480469 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2484555244 -0.2236702740
225.9816284180 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2911803722 -0.2244994938
226.1184844971 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.2921476364 -0.2253306508
226.2528686523 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3775836229 -0.2261710763
226.3808441162 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.5269103050 -0.2270249575
226.5094146729 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3886687756 -0.2278849036
226.6386871338 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.1889576912 -0.2287571430
226.7671356201 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.3292813301 -0.2296348810
226.8868408203 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4420782328 -0.2305247337
226.9896087646 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4731807709 -0.2314210683
227.0916137695 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.5733323097 -0.2323212922
227.2077331543 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.5331897736 -0.2332317084
227.3498840332 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4448307753 -0.2341492623
227.5086517334 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.4155800343 -0.2350782752
