#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
-0.9172626734 8.8670711517 0.4726928174 83.8641204834 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.1636343002 9.2024259567 4.6321973801 82.7104873657 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.4352555275 9.5434694290 9.1731357574 81.3385391235 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-1.7369796038 9.8910493851 13.8615007401 79.6391067505 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.0711669922 10.2457914352 18.6226425171 77.5733718872 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.4374256134 10.6077222824 23.5347156525 75.1355514526 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-2.8341679573 10.9773206711 28.7292003632 72.3080291748 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.2576470375 11.3543920517 34.3520050049 69.1521224976 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-3.7027137280 11.7387332916 40.5908355713 65.7355422974 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.1647143364 12.1305694580 47.6616897583 62.2968368530 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-4.6414947510 12.5327930450 55.7774009705 59.2334976196 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.1344456673 12.9494571686 65.1208419800 57.2150878906 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-5.6467013359 13.3873996735 75.8153762817 57.2118873596 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.1839275360 13.8503046036 88.2041778564 60.4820442200 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-6.7499284744 14.3388376236 102.9088516235 68.6693496704 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.3492627144 14.8483915329 120.7724456787 83.5560531616 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-7.9785652161 15.3762311935 143.1144866943 106.9133758545 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-8.6302795410 15.9248189926 171.9968872070 141.2104644775 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.2998456955 16.4968967438 210.5273284912 189.7529449463 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-9.9882650375 17.0832290649 257.6896057129 249.7424316406 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-10.6908893585 17.6694164276 268.5698547363 267.9638061523 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-11.4013481140 18.2710895538 224.6242828369 221.3150177002 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.0848646164 18.8979892731 168.2418365479 163.7869567871 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-12.7099180222 19.5400333405 119.7959518433 124.0747680664 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.2474794388 20.1665477753 84.6647338867 98.6852722168 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-13.6963424683 20.7587223053 57.8962783813 82.2443084717 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.0704727173 21.3112468719 37.8565940857 74.5037612915 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.3816480637 21.8213634491 22.7124271393 71.6578292847 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.6398859024 22.2869701385 10.3365650177 70.7574615479 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-14.8531103134 22.7071418762 0.0208200943 70.9573211670 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-15.0274705887 23.0820102692 -8.7260894775 71.9339370728 0.0000000000 0.0000000000 0.0000000000 0.0000000000
