#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
2.3726768494 19.9338455200 -38.3412551880 104.0675430298 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3566815853 20.2177200317 -38.3829879761 104.0550460815 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3403801918 20.4978675842 -38.4176292419 104.0396194458 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3236975670 20.7745342255 -38.4710311890 103.9870529175 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.3067021370 21.0480327606 -38.5511703491 103.8869705200 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2893886566 21.3185939789 -38.6435050964 103.7569427490 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2717866898 21.5864562988 -38.7250595093 103.6248779297 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2540061474 21.8516464233 -38.7737693787 103.5173110962 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2360625267 22.1143703461 -38.7804222107 103.4490432739 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.2178657055 22.3748703003 -38.7575073242 103.4127273560 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1994094849 22.6334629059 -38.7308311462 103.3856887817 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1806788445 22.8902645111 -38.7245864868 103.3422012329 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1617307663 23.1455821991 -38.7559165955 103.2640533447 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1427619457 23.3995399475 -38.8264579773 103.1466522217 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1239173412 23.6520595551 -38.9230537415 103.0035629272 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.1054780483 23.9028167725 -39.0277214050 102.8550872803 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0875518322 24.1517333984 -39.1250190735 102.7192306519 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0703370571 24.3985881805 -39.2068252563 102.6042938232 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0539748669 24.6433982849 -39.2686958313 102.5106506348 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0386412144 24.8862209320 -39.3098030090 102.4329071045 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0242552757 25.1271343231 -39.3381996155 102.3574523926 0.0000000000 0.0000000000 0.0000000000 0.0000000000
2.0105578899 25.3661003113 -39.3628082275 102.2739791870 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9976944923 25.6031703949 -39.3916664124 102.1782913208 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9854410887 25.8384284973 -39.4245567322 102.0734252930 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9737559557 26.0718574524 -39.4547843933 101.9690628052 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9625233412 26.3035373688 -39.4746551514 101.8730239868 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9518907070 26.5334186554 -39.4821434021 101.7882461548 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9417890310 26.7616634369 -39.4822883606 101.7112350464 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9321836233 26.9884281158 -39.4867172241 101.6334304810 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9229025841 27.2138938904 -39.5053939819 101.5474777222 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9140589237 27.4380798340 -39.5418777466 101.4487380981 0.0000000000 0.0000000000 0.0000000000 0.0000000000
1.9058339596 27.6608905792 -39.5917510986 101.3398056030 0.0000000000 0.0000000000 0.0000000000 0.0000000000
