#         rmsthk      stdthk       rmsvel       stdvel       rmsdiv       stddiv       rmsusurf       stdusurf
0.1231698468 8.7555150986 -38.8575706482 181.3289337158 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1232702285 9.1179151535 -38.4606170654 181.2397766113 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1226933822 9.4759120941 -37.9988861084 181.1495971680 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1213002503 9.8296060562 -37.4614906311 181.0604095459 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1188001707 10.1789970398 -36.8376846313 180.9753875732 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1148356125 10.5238904953 -36.1324005127 180.8954162598 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1090187579 10.8639459610 -35.3650207520 180.8191680908 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.1010184288 11.1988439560 -34.5608863831 180.7442779541 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0906756595 11.5284452438 -33.7556800842 180.6687774658 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0778876767 11.8529195786 -32.9791946411 180.5914916992 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0627422631 12.1725463867 -32.2736930847 180.5086975098 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0454691499 12.4875087738 -31.6722049713 180.4205169678 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0264492929 12.7980575562 -31.1615810394 180.3347625732 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0060504135 13.1046304703 -30.6998386383 180.2617645264 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0151737472 13.4076757431 -30.2388267517 180.2132720947 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0365202241 13.7074565887 -29.7843971252 180.1906127930 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0575658903 14.0042667389 -29.4270038605 180.1802368164 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0780870914 14.2983741760 -29.1953830719 180.1761779785 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.0979007706 14.5900459290 -29.0878200531 180.1764526367 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1167679727 14.8795423508 -29.0886268616 180.1790466309 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1344894618 15.1670198441 -29.1703453064 180.1832580566 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1509467661 15.4524574280 -29.3001499176 180.1883239746 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1661120951 15.7357673645 -29.4406089783 180.1937255859 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1799734384 16.0166778564 -29.5559864044 180.1997833252 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.1925125420 16.2947788239 -29.6177902222 180.2060394287 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2037377506 16.5696182251 -29.6102447510 180.2122497559 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2135968506 16.8407058716 -29.5346107483 180.2174682617 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2220306993 17.1076927185 -29.3994274139 180.2206268311 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2290129364 17.3702754974 -29.2150096893 180.2209625244 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2345184386 17.6283149719 -28.9867801666 180.2197418213 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2385131419 17.8817138672 -28.7180213928 180.2179412842 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2410036176 18.1304664612 -28.4150238037 180.2166290283 0.0000000000 0.0000000000 0.0000000000 0.0000000000
-0.2420329601 18.3747329712 -28.0911655426 180.2155609131 0.0000000000 0.0000000000 0.0000000000 0.0000000000
